59.9829,4,13.51,0.688309
59.9829,5,13.51,-0.43225
59.9829,6,13.51,0.670628
59.9829,7,13.51,0.171068
59.9829,8,13.51,0.171068
59.983,0,13.515,0.308998
59.983,1,13.515,2.08347
59.983,2,13.515,1.10459
59.983,3,13.515,-0.499164
59.983,4,13.515,0.688495
59.983,5,13.515,-0.43225
59.983,6,13.515,0.670814
59.9831,7,13.515,0.17144
59.9831,8,13.515,0.17144
59.9831,0,13.52,0.308998
59.9831,1,13.52,2.08347
59.9831,2,13.52,1.10459
59.9831,3,13.52,-0.499164
59.9831,4,13.52,0.688671
59.9831,5,13.52,-0.43225
59.9832,6,13.52,0.67099
59.9832,7,13.52,0.171791
59.9832,8,13.52,0.171791
59.9832,0,13.525,0.308998
59.9832,1,13.525,2.08347
59.9832,2,13.525,1.10459
59.9832,3,13.525,-0.499164
59.9833,4,13.525,0.688836
59.9833,5,13.525,-0.43225
59.9833,6,13.525,0.671155
59.9833,7,13.525,0.172122
59.9833,8,13.525,0.172122
59.9833,0,13.53,0.308998
59.9833,1,13.53,2.08347
59.9833,2,13.53,1.10459
59.9834,3,13.53,-0.499164
59.9834,4,13.53,0.688991
59.9834,5,13.53,-0.43225
59.9834,6,13.53,0.67131
59.9834,7,13.53,0.172431
59.9834,8,13.53,0.172431
59.9834,0,13.535,0.308998
59.9835,1,13.535,2.08347
59.9835,2,13.535,1.10459
59.9835,3,13.535,-0.499164
59.9835,4,13.535,0.689135
59.9835,5,13.535,-0.43225
59.9835,6,13.535,0.671454
59.9835,7,13.535,0.17272
59.9835,8,13.535,0.17272
59.9836,0,13.54,0.308998
59.9836,1,13.54,2.08347
59.9836,2,13.54,1.10459
59.9836,3,13.54,-0.499164
59.9836,4,13.54,0.689269
59.9836,5,13.54,-0.43225
59.9836,6,13.54,0.671588
59.9837,7,13.54,0.172987
59.9837,8,13.54,0.172987
59.9837,0,13.545,0.308998
59.9837,1,13.545,2.08347
59.9837,2,13.545,1.10459
59.9837,3,13.545,-0.499164
59.9837,4,13.545,0.689392
59.9837,5,13.545,-0.43225
59.9837,6,13.545,0.671711
59.9838,7,13.545,0.173233
59.9838,8,13.545,0.173233
59.9838,0,13.55,0.308998
59.9838,1,13.55,2.08347
59.9838,2,13.55,1.10459
59.9838,3,13.55,-0.499164
59.9838,4,13.55,0.689505
59.9838,5,13.55,-0.43225
59.9839,6,13.55,0.671824
59.9839,7,13.55,0.173459
59.9839,8,13.55,0.173459
59.9839,0,13.555,0.308998
59.9839,1,13.555,2.08347
59.9839,2,13.555,1.10459
59.9839,3,13.555,-0.499164
59.9839,4,13.555,0.689606
59.9839,5,13.555,-0.43225
59.984,6,13.555,0.671926
59.984,7,13.555,0.173662
59.984,8,13.555,0.173662
59.984,0,13.56,0.308998
59.984,1,13.56,2.08347
59.984,2,13.56,1.10459
59.984,3,13.56,-0.499164
59.984,4,13.56,0.689698
59.984,5,13.56,-0.43225
59.9841,6,13.56,0.672017
59.9841,7,13.56,0.173845
59.9841,8,13.56,0.173845
59.9841,0,13.565,0.308998
59.9841,1,13.565,2.08347
59.9841,2,13.565,1.10459
59.9841,3,13.565,-0.499164
59.9841,4,13.565,0.689778
59.9841,5,13.565,-0.43225
59.9842,6,13.565,0.672097
59.9842,7,13.565,0.174006
59.9842,8,13.565,0.174006
59.9842,0,13.57,0.308998
59.9842,1,13.57,2.08347
59.9842,2,13.57,1.10459
59.9842,3,13.57,-0.499164
59.9842,4,13.57,0.689848
59.9842,5,13.57,-0.43225
59.9843,6,13.57,0.672167
59.9843,7,13.57,0.174146
59.9843,8,13.57,0.174146
59.9843,0,13.575,0.308998
59.9843,1,13.575,2.08347
59.9843,2,13.575,1.10459
59.9843,3,13.575,-0.499164
59.9843,4,13.575,0.689907
59.9844,5,13.575,-0.43225
59.9844,6,13.575,0.672226
59.9844,7,13.575,0.174264
59.9844,8,13.575,0.174264
59.9844,0,13.58,0.308998
59.9844,1,13.58,2.08347
59.9844,2,13.58,1.10459
59.9844,3,13.58,-0.499164
59.9845,4,13.58,0.689956
59.9845,5,13.58,-0.43225
59.9845,6,13.58,0.672275
59.9845,7,13.58,0.174361
59.9845,8,13.58,0.174361
59.9845,0,13.585,0.308998
59.9845,1,13.585,2.08347
59.9845,2,13.585,1.10459
59.9846,3,13.585,-0.499164
59.9846,4,13.585,0.689993
59.9846,5,13.585,-0.43225
59.9846,6,13.585,0.672312
59.9846,7,13.585,0.174436
59.9846,8,13.585,0.174436
59.9846,0,13.59,0.308998
59.9846,1,13.59,2.08347
59.9846,2,13.59,1.10459
59.9847,3,13.59,-0.499164
59.9847,4,13.59,0.69002
59.9847,5,13.59,-0.43225
59.9847,6,13.59,0.672339
59.9847,7,13.59,0.17449
59.9847,8,13.59,0.17449
59.9847,0,13.595,0.308998
59.9847,1,13.595,2.08347
59.9847,2,13.595,1.10459
59.9848,3,13.595,-0.499164
59.9848,4,13.595,0.690036
59.9848,5,13.595,-0.43225
59.9848,6,13.595,0.672355
59.9848,7,13.595,0.174522
59.9848,8,13.595,0.174522
59.9848,0,13.6,0.308998
59.9848,1,13.6,2.08347
59.9849,2,13.6,1.10459
59.9849,3,13.6,-0.499164
59.9849,4,13.6,0.690042
59.9849,5,13.6,-0.43225
59.9849,6,13.6,0.672361
59.9849,7,13.6,0.174533
59.9849,8,13.6,0.174533
119.491,0,0.005,0.308998
119.491,1,0.005,2.08347
119.491,2,0.005,1.10459
119.491,3,0.005,-0.499164
119.491,4,0.005,0.60279
119.491,5,0.005,-0.43225
119.491,6,0.005,0.585109
119.491,7,0.005,2.9904e-05
119.491,8,0.005,2.9904e-05
119.491,0,0.01,0.308998
119.491,1,0.01,2.08347
119.491,2,0.01,1.10459
119.491,3,0.01,-0.499164
119.491,4,0.01,0.602835
119.491,5,0.01,-0.43225
119.491,6,0.01,0.585154
119.491,7,0.01,0.000119596
119.491,8,0.01,0.000119596
119.491,0,0.015,0.308998
119.491,1,0.015,2.08347
119.491,2,0.015,1.10459
119.491,3,0.015,-0.499164
119.491,4,0.015,0.60291
119.491,5,0.015,-0.43225
119.491,6,0.015,0.585229
119.491,7,0.015,0.000269013
119.491,8,0.015,0.000269013
119.491,0,0.02,0.308998
119.491,1,0.02,2.08347
119.491,2,0.02,1.10459
119.491,3,0.02,-0.499164
119.491,4,0.02,0.603014
119.491,5,0.02,-0.43225
119.491,6,0.02,0.585333
119.491,7,0.02,0.000478055
119.491,8,0.02,0.000478055
119.491,0,0.025,0.308998
119.491,1,0.025,2.08347
119.491,2,0.025,1.10459
119.491,3,0.025,-0.499164
119.491,4,0.025,0.603149
119.491,5,0.025,-0.43225
119.492,6,0.025,0.585468
119.492,7,0.025,0.000746577
119.492,8,0.025,0.000746577
119.492,0,0.03,0.308998
119.492,1,0.03,2.08347
119.492,2,0.03,1.10459
119.492,3,0.03,-0.499164
119.492,4,0.03,0.603312
119.492,5,0.03,-0.43225
119.492,6,0.03,0.585632
119.492,7,0.03,0.00107439
119.492,8,0.03,0.00107439
119.492,0,0.035,0.308998
119.492,1,0.035,2.08347
119.492,2,0.035,1.10459
119.492,3,0.035,-0.499164
119.492,4,0.035,0.603506
119.492,5,0.035,-0.43225
119.492,6,0.035,0.585825
119.492,7,0.035,0.00146128
119.492,8,0.035,0.00146128
119.492,0,0.04,0.308998
119.492,1,0.04,2.08347
119.492,2,0.04,1.10459
119.492,3,0.04,-0.499164
119.492,4,0.04,0.603729
119.492,5,0.04,-0.43225
119.492,6,0.04,0.586048
119.492,7,0.04,0.00190698
119.492,8,0.04,0.00190698
119.492,0,0.045,0.308998
119.492,1,0.045,2.08347
119.492,2,0.045,1.10459
119.492,3,0.045,-0.499164
119.492,4,0.045,0.603981
119.492,5,0.045,-0.43225
119.492,6,0.045,0.5863
119.492,7,0.045,0.00241118
119.492,8,0.045,0.00241118
119.492,0,0.05,0.308998
119.492,1,0.05,2.08347
119.492,2,0.05,1.10459
119.492,3,0.05,-0.499164
119.492,4,0.05,0.604262
119.493,5,0.05,-0.43225
119.493,6,0.05,0.586581
119.493,7,0.05,0.00297353
119.493,8,0.05,0.00297353
119.493,0,0.055,0.308998
119.493,1,0.055,2.08347
119.493,2,0.055,1.10459
119.493,3,0.055,-0.499164
119.493,4,0.055,0.604572
119.493,5,0.055,-0.43225
119.493,6,0.055,0.586891
119.493,7,0.055,0.00359366
119.493,8,0.055,0.00359366
119.493,0,0.06,0.308998
119.493,1,0.06,2.08347
119.493,2,0.06,1.10459
119.493,3,0.06,-0.499164
119.493,4,0.06,0.604911
119.493,5,0.06,-0.43225
119.493,6,0.06,0.58723
119.493,7,0.06,0.00427112
119.493,8,0.06,0.00427112
119.493,0,0.065,0.308998
119.493,1,0.065,2.08347
119.493,2,0.065,1.10459
119.493,3,0.065,-0.499164
119.493,4,0.065,0.605278
119.493,5,0.065,-0.43225
119.493,6,0.065,0.587597
119.493,7,0.065,0.00500547
119.493,8,0.065,0.00500547
119.493,0,0.07,0.308998
119.493,1,0.07,2.08347
119.493,2,0.07,1.10459
119.493,3,0.07,-0.499164
119.493,4,0.07,0.605673
119.493,5,0.07,-0.43225
119.493,6,0.07,0.587992
119.493,7,0.07,0.0057962
119.493,8,0.07,0.0057962
119.493,0,0.075,0.308998
119.493,1,0.075,2.08347
119.493,2,0.075,1.10459
119.494,3,0.075,-0.499164
119.494,4,0.075,0.606097
119.494,5,0.075,-0.43225
119.494,6,0.075,0.588416
119.494,7,0.075,0.00664276
119.494,8,0.075,0.00664276
119.494,0,0.08,0.308998
119.494,1,0.08,2.08347
119.494,2,0.08,1.10459
119.494,3,0.08,-0.499164
119.494,4,0.08,0.606548
119.494,5,0.08,-0.43225
119.494,6,0.08,0.588867
119.494,7,0.08,0.00754458
119.494,8,0.08,0.00754458
119.494,0,0.085,0.308998
119.494,1,0.085,2.08347
119.494,2,0.085,1.10459
119.494,3,0.085,-0.499164
119.494,4,0.085,0.607026
119.494,5,0.085,-0.43225
119.494,6,0.085,0.589345
119.494,7,0.085,0.00850104
119.494,8,0.085,0.00850104
119.494,0,0.09,0.308998
119.494,1,0.09,2.08347
119.494,2,0.09,1.10459
119.494,3,0.09,-0.499164
119.494,4,0.09,0.607531
119.494,5,0.09,-0.43225
119.494,6,0.09,0.58985
119.494,7,0.09,0.00951147
119.494,8,0.09,0.00951147
119.494,0,0.095,0.308998
119.494,1,0.095,2.08347
119.494,2,0.095,1.10459
119.494,3,0.095,-0.499164
119.494,4,0.095,0.608063
119.494,5,0.095,-0.43225
119.494,6,0.095,0.590382
119.494,7,0.095,0.0105752
119.494,8,0.095,0.0105752
119.494,0,0.1,0.308998
119.494,1,0.1,2.08347
119.494,2,0.1,1.10459
119.494,3,0.1,-0.499164
119.494,4,0.1,0.608621
119.494,5,0.1,-0.43225
119.494,6,0.1,0.59094
119.494,7,0.1,0.0116915
119.494,8,0.1,0.0116915
119.494,0,0.105,0.308998
119.495,1,0.105,2.08347
119.495,2,0.105,1.10459
119.495,3,0.105,-0.499164
119.495,4,0.105,0.609205
119.495,5,0.105,-0.43225
119.495,6,0.105,0.591524
119.495,7,0.105,0.0128596
119.495,8,0.105,0.0128596
119.495,0,0.11,0.308998
119.495,1,0.11,2.08347
119.495,2,0.11,1.10459
119.495,3,0.11,-0.499164
119.495,4,0.11,0.609815
119.495,5,0.11,-0.43225
119.495,6,0.11,0.592134
119.495,7,0.11,0.0140786
119.495,8,0.11,0.0140786
119.495,0,0.115,0.308998
119.495,1,0.115,2.08347
119.495,2,0.115,1.10459
119.495,3,0.115,-0.499164
119.495,4,0.115,0.610449
119.495,5,0.115,-0.43225
119.495,6,0.115,0.592768
119.495,7,0.115,0.0153479
119.495,8,0.115,0.0153479
119.495,0,0.12,0.308998
119.495,1,0.12,2.08347
119.495,2,0.12,1.10459
119.495,3,0.12,-0.499164
119.495,4,0.12,0.611108
119.495,5,0.12,-0.43225
119.495,6,0.12,0.593428
119.495,7,0.12,0.0166664
119.495,8,0.12,0.0166664
119.495,0,0.125,0.308998
119.495,1,0.125,2.08347
119.495,2,0.125,1.10459
119.495,3,0.125,-0.499164
119.495,4,0.125,0.611792
119.495,5,0.125,-0.43225
119.495,6,0.125,0.594111
119.495,7,0.125,0.0180333
119.495,8,0.125,0.0180333
119.495,0,0.13,0.308998
119.495,1,0.13,2.08347
119.495,2,0.13,1.10459
119.495,3,0.13,-0.499164
119.495,4,0.13,0.612499
119.495,5,0.13,-0.43225
119.495,6,0.13,0.594818
119.495,7,0.13,0.0194477
119.495,8,0.13,0.0194477
119.495,0,0.135,0.308998
119.495,1,0.135,2.08347
119.495,2,0.135,1.10459
119.495,3,0.135,-0.499164
119.496,4,0.135,0.61323
119.496,5,0.135,-0.43225
119.496,6,0.135,0.595549
119.496,7,0.135,0.0209085
119.496,8,0.135,0.0209085
119.496,0,0.14,0.308998
119.496,1,0.14,2.08347
119.496,2,0.14,1.10459
119.496,3,0.14,-0.499164
119.496,4,0.14,0.613983
119.496,5,0.14,-0.43225
119.496,6,0.14,0.596302
119.496,7,0.14,0.0224148
119.496,8,0.14,0.0224148
119.496,0,0.145,0.308998
119.496,1,0.145,2.08347
119.496,2,0.145,1.10459
119.496,3,0.145,-0.499164
119.496,4,0.145,0.614758
119.496,5,0.145,-0.43225
119.496,6,0.145,0.597077
119.496,7,0.145,0.0239656
119.496,8,0.145,0.0239656
119.496,0,0.15,0.308998
119.496,1,0.15,2.08347
119.496,2,0.15,1.10459
119.496,3,0.15,-0.499164
119.496,4,0.15,0.615555
119.496,5,0.15,-0.43225
119.496,6,0.15,0.597874
119.496,7,0.15,0.0255597
119.496,8,0.15,0.0255597
119.496,0,0.155,0.308998
119.496,1,0.155,2.08347
119.496,2,0.155,1.10459
119.496,3,0.155,-0.499164
119.496,4,0.155,0.616373
119.496,5,0.155,-0.43225
119.496,6,0.155,0.598692
119.496,7,0.155,0.0271962
119.496,8,0.155,0.0271962
119.496,0,0.16,0.308998
119.496,1,0.16,2.08347
119.496,2,0.16,1.10459
119.496,3,0.16,-0.499164
119.496,4,0.16,0.617212
119.496,5,0.16,-0.43225
119.496,6,0.16,0.599531
119.496,7,0.16,0.0288738
119.496,8,0.16,0.0288738
119.496,0,0.165,0.308998
119.496,1,0.165,2.08347
119.496,2,0.165,1.10459
119.496,3,0.165,-0.499164
119.496,4,0.165,0.618071
119.496,5,0.165,-0.43225
119.496,6,0.165,0.60039
119.496,7,0.165,0.0305914
119.496,8,0.165,0.0305914
119.496,0,0.17,0.308998
119.497,1,0.17,2.08347
119.497,2,0.17,1.10459
119.497,3,0.17,-0.499164
119.497,4,0.17,0.618949
119.497,5,0.17,-0.43225
119.497,6,0.17,0.601268
119.497,7,0.17,0.0323479
119.497,8,0.17,0.0323479
119.497,0,0.175,0.308998
119.497,1,0.175,2.08347
119.497,2,0.175,1.10459
119.497,3,0.175,-0.499164
119.497,4,0.175,0.619846
119.497,5,0.175,-0.43225
119.497,6,0.175,0.602165
119.497,7,0.175,0.034142
119.497,8,0.175,0.034142
119.497,0,0.18,0.308998
119.497,1,0.18,2.08347
119.497,2,0.18,1.10459
119.497,3,0.18,-0.499164
119.497,4,0.18,0.620762
119.497,5,0.18,-0.43225
119.497,6,0.18,0.603081
119.497,7,0.18,0.0359725
119.497,8,0.18,0.0359725
119.497,0,0.185,0.308998
119.497,1,0.185,2.08347
119.497,2,0.185,1.10459
119.497,3,0.185,-0.499164
119.497,4,0.185,0.621694
119.497,5,0.185,-0.43225
119.497,6,0.185,0.604014
119.497,7,0.185,0.0378382
119.497,8,0.185,0.0378382
119.497,0,0.19,0.308998
119.497,1,0.19,2.08347
119.497,2,0.19,1.10459
119.497,3,0.19,-0.499164
119.497,4,0.19,0.622644
119.497,5,0.19,-0.43225
119.497,6,0.19,0.604963
119.497,7,0.19,0.0397377
119.497,8,0.19,0.0397377
119.497,0,0.195,0.308998
119.497,1,0.195,2.08347
119.497,2,0.195,1.10459
119.497,3,0.195,-0.499164
119.497,4,0.195,0.62361
119.497,5,0.195,-0.43225
119.497,6,0.195,0.605929
119.497,7,0.195,0.0416699
119.497,8,0.195,0.0416699
119.497,0,0.2,0.308998
119.498,1,0.2,2.08347
119.498,2,0.2,1.10459
119.498,3,0.2,-0.499164
119.498,4,0.2,0.624592
119.498,5,0.2,-0.43225
119.498,6,0.2,0.606911
119.498,7,0.2,0.0436332
119.498,8,0.2,0.0436332
119.498,0,0.205,0.308998
119.498,1,0.205,2.08347
119.498,2,0.205,1.10459
119.498,3,0.205,-0.499164
119.498,4,0.205,0.625589
119.498,5,0.205,-0.43225
119.498,6,0.205,0.607908
119.498,7,0.205,0.0456265
119.498,8,0.205,0.0456265
119.498,0,0.21,0.308998
119.498,1,0.21,2.08347
119.498,2,0.21,1.10459
119.498,3,0.21,-0.499164
119.498,4,0.21,0.626599
119.498,5,0.21,-0.43225
119.498,6,0.21,0.608919
119.498,7,0.21,0.0476483
119.498,8,0.21,0.0476483
119.498,0,0.215,0.308998
119.498,1,0.215,2.08347
119.498,2,0.215,1.10459
119.498,3,0.215,-0.499164
119.498,4,0.215,0.627624
119.498,5,0.215,-0.43225
119.498,6,0.215,0.609943
119.498,7,0.215,0.0496973
119.498,8,0.215,0.0496973
119.498,0,0.22,0.308998
119.498,1,0.22,2.08347
119.498,2,0.22,1.10459
119.498,3,0.22,-0.499164
119.498,4,0.22,0.628661
119.498,5,0.22,-0.43225
119.498,6,0.22,0.61098
119.498,7,0.22,0.051772
119.498,8,0.22,0.051772
119.498,0,0.225,0.308998
119.498,1,0.225,2.08347
119.498,2,0.225,1.10459
119.498,3,0.225,-0.499164
119.498,4,0.225,0.629711
119.498,5,0.225,-0.43225
119.498,6,0.225,0.61203
119.498,7,0.225,0.053871
119.498,8,0.225,0.053871
119.498,0,0.23,0.308998
119.498,1,0.23,2.08347
119.498,2,0.23,1.10459
119.498,3,0.23,-0.499164
119.498,4,0.23,0.630772
119.498,5,0.23,-0.43225
119.498,6,0.23,0.613091
119.498,7,0.23,0.0559929
119.499,8,0.23,0.0559929
119.499,0,0.235,0.308998
119.499,1,0.235,2.08347
119.499,2,0.235,1.10459
119.499,3,0.235,-0.499164
119.499,4,0.235,0.631843
119.499,5,0.235,-0.43225
119.499,6,0.235,0.614163
119.499,7,0.235,0.0581363
119.499,8,0.235,0.0581363
119.499,0,0.24,0.308998
119.499,1,0.24,2.08347
119.499,2,0.24,1.10459
119.499,3,0.24,-0.499164
119.499,4,0.24,0.632925
119.499,5,0.24,-0.43225
119.499,6,0.24,0.615244
119.499,7,0.24,0.0602996
119.499,8,0.24,0.0602996
119.499,0,0.245,0.308998
119.499,1,0.245,2.08347
119.499,2,0.245,1.10459
119.499,3,0.245,-0.499164
119.499,4,0.245,0.634016
119.499,5,0.245,-0.43225
119.499,6,0.245,0.616335
119.499,7,0.245,0.0624814
119.499,8,0.245,0.0624814
119.499,0,0.25,0.308998
119.499,1,0.25,2.08347
119.499,2,0.25,1.10459
119.499,3,0.25,-0.499164
119.499,4,0.25,0.635115
119.499,5,0.25,-0.43225
119.499,6,0.25,0.617435
119.499,7,0.25,0.0646802
119.499,8,0.25,0.0646802
119.499,0,0.255,0.308998
119.499,1,0.255,2.08347
119.499,2,0.255,1.10459
119.499,3,0.255,-0.499164
119.499,4,0.255,0.636223
119.499,5,0.255,-0.43225
119.499,6,0.255,0.618542
119.499,7,0.255,0.0668945
119.499,8,0.255,0.0668945
119.499,0,0.26,0.308998
119.499,1,0.26,2.08347
119.499,2,0.26,1.10459
119.499,3,0.26,-0.499164
119.499,4,0.26,0.637337
119.499,5,0.26,-0.43225
119.499,6,0.26,0.619656
119.499,7,0.26,0.0691227
119.499,8,0.26,0.0691227
119.499,0,0.265,0.308998
119.499,1,0.265,2.08347
119.499,2,0.265,1.10459
119.499,3,0.265,-0.499164
119.499,4,0.265,0.638457
119.499,5,0.265,-0.43225
119.499,6,0.265,0.620776
119.499,7,0.265,0.0713634
119.499,8,0.265,0.0713634
119.499,0,0.27,0.308998
119.499,1,0.27,2.08347
119.499,2,0.27,1.10459
119.5,3,0.27,-0.499164
119.5,4,0.27,0.639583
119.5,5,0.27,-0.43225
119.5,6,0.27,0.621902
119.5,7,0.27,0.073615
119.5,8,0.27,0.073615
119.5,0,0.275,0.308998
119.5,1,0.275,2.08347
119.5,2,0.275,1.10459
119.5,3,0.275,-0.499164
119.5,4,0.275,0.640713
119.5,5,0.275,-0.43225
119.5,6,0.275,0.623032
119.5,7,0.275,0.0758759
119.5,8,0.275,0.0758759
119.5,0,0.28,0.308998
119.5,1,0.28,2.08347
119.5,2,0.28,1.10459
119.5,3,0.28,-0.499164
119.5,4,0.28,0.641848
119.5,5,0.28,-0.43225
119.5,6,0.28,0.624167
119.5,7,0.28,0.0781446
119.5,8,0.28,0.0781446
119.5,0,0.285,0.308998
119.5,1,0.285,2.08347
119.5,2,0.285,1.10459
119.5,3,0.285,-0.499164
119.5,4,0.285,0.642985
119.5,5,0.285,-0.43225
119.5,6,0.285,0.625304
119.5,7,0.285,0.0804196
119.5,8,0.285,0.0804196
119.5,0,0.29,0.308998
119.5,1,0.29,2.08347
119.5,2,0.29,1.10459
119.5,3,0.29,-0.499164
119.5,4,0.29,0.644125
119.5,5,0.29,-0.43225
119.5,6,0.29,0.626444
119.5,7,0.29,0.0826993
119.5,8,0.29,0.0826993
119.5,0,0.295,0.308998
119.5,1,0.295,2.08347
119.5,2,0.295,1.10459
119.5,3,0.295,-0.499164
119.5,4,0.295,0.645266
119.5,5,0.295,-0.43225
119.5,6,0.295,0.627585
119.5,7,0.295,0.0849821
119.5,8,0.295,0.0849821
119.5,0,0.3,0.308998
119.5,1,0.3,2.08347
119.5,2,0.3,1.10459
119.5,3,0.3,-0.499164
119.5,4,0.3,0.646408
119.5,5,0.3,-0.43225
119.5,6,0.3,0.628728
119.5,7,0.3,0.0872664
119.5,8,0.3,0.0872664
119.5,0,0.305,0.308998
119.5,1,0.305,2.08347
119.5,2,0.305,1.10459
119.5,3,0.305,-0.499164
119.5,4,0.305,0.647551
119.5,5,0.305,-0.43225
119.5,6,0.305,0.62987
119.5,7,0.305,0.0895508
119.5,8,0.305,0.0895508
119.5,0,0.31,0.308998
119.5,1,0.31,2.08347
119.5,2,0.31,1.10459
119.5,3,0.31,-0.499164
119.5,4,0.31,0.648692
119.5,5,0.31,-0.43225
119.5,6,0.31,0.631011
119.501,7,0.31,0.0918336
119.501,8,0.31,0.0918336
119.501,0,0.315,0.308998
119.501,1,0.315,2.08347
119.501,2,0.315,1.10459
119.501,3,0.315,-0.499164
119.501,4,0.315,0.649832
119.501,5,0.315,-0.43225
119.501,6,0.315,0.632151
119.501,7,0.315,0.0941133
119.501,8,0.315,0.0941133
119.501,0,0.32,0.308998
119.501,1,0.32,2.08347
119.501,2,0.32,1.10459
119.501,3,0.32,-0.499164
119.501,4,0.32,0.650969
119.501,5,0.32,-0.43225
119.501,6,0.32,0.633289
119.501,7,0.32,0.0963883
119.501,8,0.32,0.0963883
119.501,0,0.325,0.308998
119.501,1,0.325,2.08347
119.501,2,0.325,1.10459
119.501,3,0.325,-0.499164
119.501,4,0.325,0.652104
119.501,5,0.325,-0.43225
119.501,6,0.325,0.634423
119.501,7,0.325,0.098657
119.501,8,0.325,0.098657
119.501,0,0.33,0.308998
119.501,1,0.33,2.08347
119.501,2,0.33,1.10459
119.501,3,0.33,-0.499164
119.501,4,0.33,0.653234
119.501,5,0.33,-0.43225
119.501,6,0.33,0.635553
119.501,7,0.33,0.100918
119.501,8,0.33,0.100918
119.501,0,0.335,0.308998
119.501,1,0.335,2.08347
119.501,2,0.335,1.10459
119.501,3,0.335,-0.499164
119.501,4,0.335,0.65436
119.501,5,0.335,-0.43225
119.501,6,0.335,0.636679
119.501,7,0.335,0.103169
119.501,8,0.335,0.103169
119.501,0,0.34,0.308998
119.501,1,0.34,2.08347
119.501,2,0.34,1.10459
119.501,3,0.34,-0.499164
119.501,4,0.34,0.65548
119.501,5,0.34,-0.43225
119.501,6,0.34,0.6378
119.501,7,0.34,0.10541
119.501,8,0.34,0.10541
119.501,0,0.345,0.308998
119.501,1,0.345,2.08347
119.501,2,0.345,1.10459
119.501,3,0.345,-0.499164
119.501,4,0.345,0.656594
119.501,5,0.345,-0.43225
119.501,6,0.345,0.638914
119.501,7,0.345,0.107638
119.501,8,0.345,0.107638
119.501,0,0.35,0.308998
119.501,1,0.35,2.08347
119.501,2,0.35,1.10459
119.501,3,0.35,-0.499164
119.501,4,0.35,0.657702
119.501,5,0.35,-0.43225
119.501,6,0.35,0.640021
119.501,7,0.35,0.109853
119.501,8,0.35,0.109853
119.502,0,0.355,0.308998
119.502,1,0.355,2.08347
119.502,2,0.355,1.10459
119.502,3,0.355,-0.499164
119.502,4,0.355,0.658801
119.502,5,0.355,-0.43225
119.502,6,0.355,0.64112
119.502,7,0.355,0.112051
119.502,8,0.355,0.112051
119.502,0,0.36,0.308998
119.502,1,0.36,2.08347
119.502,2,0.36,1.10459
119.502,3,0.36,-0.499164
119.502,4,0.36,0.659892
119.502,5,0.36,-0.43225
119.502,6,0.36,0.642211
119.502,7,0.36,0.114233
119.502,8,0.36,0.114233
119.502,0,0.365,0.308998
119.502,1,0.365,2.08347
119.502,2,0.365,1.10459
119.502,3,0.365,-0.499164
119.502,4,0.365,0.660974
119.502,5,0.365,-0.43225
119.502,6,0.365,0.643293
119.502,7,0.365,0.116397
119.502,8,0.365,0.116397
119.502,0,0.37,0.308998
119.502,1,0.37,2.08347
119.502,2,0.37,1.10459
119.502,3,0.37,-0.499164
119.502,4,0.37,0.662045
119.502,5,0.37,-0.43225
119.502,6,0.37,0.644364
119.502,7,0.37,0.11854
119.502,8,0.37,0.11854
119.502,0,0.375,0.308998
119.502,1,0.375,2.08347
119.502,2,0.375,1.10459
119.502,3,0.375,-0.499164
119.502,4,0.375,0.663106
119.502,5,0.375,-0.43225
119.502,6,0.375,0.645425
119.502,7,0.375,0.120662
119.502,8,0.375,0.120662
119.502,0,0.38,0.308998
119.502,1,0.38,2.08347
119.502,2,0.38,1.10459
119.502,3,0.38,-0.499164
119.502,4,0.38,0.664156
119.502,5,0.38,-0.43225
119.502,6,0.38,0.646475
119.502,7,0.38,0.122761
119.502,8,0.38,0.122761
119.502,0,0.385,0.308998
119.502,1,0.385,2.08347
119.502,2,0.385,1.10459
119.502,3,0.385,-0.499164
119.502,4,0.385,0.665193
119.502,5,0.385,-0.43225
119.502,6,0.385,0.647512
119.502,7,0.385,0.124836
119.502,8,0.385,0.124836
119.502,0,0.39,0.308998
119.502,1,0.39,2.08347
119.502,2,0.39,1.10459
119.502,3,0.39,-0.499164
119.502,4,0.39,0.666218
119.502,5,0.39,-0.43225
119.502,6,0.39,0.648537
119.502,7,0.39,0.126885
119.502,8,0.39,0.126885
119.503,0,0.395,0.308998
119.503,1,0.395,2.08347
119.503,2,0.395,1.10459
119.503,3,0.395,-0.499164
119.503,4,0.395,0.667228
119.503,5,0.395,-0.43225
119.503,6,0.395,0.649548
119.503,7,0.395,0.128906
119.503,8,0.395,0.128906
119.503,0,0.4,0.308998
119.503,1,0.4,2.08347
119.503,2,0.4,1.10459
119.503,3,0.4,-0.499164
119.503,4,0.4,0.668225
119.503,5,0.4,-0.43225
119.503,6,0.4,0.650544
119.503,7,0.4,0.1309
119.503,8,0.4,0.1309
119.503,0,0.405,0.308998
119.503,1,0.405,2.08347
119.503,2,0.405,1.10459
119.503,3,0.405,-0.499164
119.503,4,0.405,0.669207
119.503,5,0.405,-0.43225
119.503,6,0.405,0.651526
119.503,7,0.405,0.132863
119.503,8,0.405,0.132863
119.503,0,0.41,0.308998
119.503,1,0.41,2.08347
119.503,2,0.41,1.10459
119.503,3,0.41,-0.499164
119.503,4,0.41,0.670173
